date,TB_BT_1%,TB_BT_5%,TB_BT_10%,SP500
2016-10,4.2809517031988165,4.172820478726168,3.329021400305718,2.1859594130836975
2016-11,4.642695507944786,4.24160436499664,3.3709287560837398,2.203996516135455
2016-12,4.711983840753535,4.290999005155416,3.4017860205393196,2.2217228142284644
2017-01,4.831685212797132,4.300803165190784,3.3953552513094816,2.2582459118379
2017-02,4.742296103650905,4.284825357696691,3.3883137384110316,2.2578566058977603
2017-03,4.539571704030714,4.234732134850005,3.3480169184676987,2.266906746456198
2017-04,4.758267453156604,4.309074020419383,3.3692707419202192,2.278416464841789
2017-05,4.998393390473015,4.407742182065186,3.4276387386118823,2.283218747395141
2017-06,4.935523279375758,4.375601516508993,3.401787718669133,2.3023827089088345
2017-07,5.054885669565491,4.378987775440048,3.3841173657988106,2.30292905196515
2017-08,5.245510234136703,4.43124215988207,3.4126264555000176,2.322048009168399
2017-09,5.2714527568449965,4.420454562140941,3.3859007880161403,2.3439936080467043
2017-10,5.323843154303263,4.432146684462306,3.3938729874782383,2.3716891233773527
2017-11,5.353987858196452,4.4500531065812705,3.4078691384043047,2.3814727272817153
2017-12,5.369286684670222,4.458558711324519,3.404795825154577,2.43613014506874
2018-01,5.405074856713381,4.458429508035236,3.3975704145469727,2.3964040294328193
2018-02,5.446407032465564,4.465916449816095,3.3953308291956437,2.3691515164790267
2018-03,5.498196395929883,4.4923056999804825,3.429307819416131,2.3718666282261553
2018-04,5.6674991273415705,4.5553318688408355,3.463548526924883,2.393244830628793
2018-05,5.715968078031107,4.613839031962964,3.4902511310608135,2.3980755441255948
2018-06,5.694271814339085,4.584161985651983,3.4725872809356098,2.433463524102394
2018-07,5.608681608648791,4.542565924029691,3.4287436987062447,2.463277845765589
2018-08,5.777512914456592,4.613311970654497,3.4876254792852146,2.4675629524859106
2018-09,5.810691297514828,4.637145832365484,3.506428094938555,2.3956336034302503
2018-10,5.612968072209091,4.5975744627448165,3.493339465012945,2.413335380189545
2018-11,5.498738891012223,4.527937223381355,3.4254056931606636,2.3170700930714694
2018-12,5.598646270492759,4.589466993210264,3.475528878206404,2.392812247899845
2019-01,5.725253119048799,4.614986474991493,3.49356472710784,2.422107840886538
2019-02,5.752076178392588,4.630600690637106,3.5027837742016183,2.439873382723558
2019-03,5.980328791143361,4.685343265339589,3.5103473870360298,2.4784337191666483
2019-04,5.921733210417954,4.652228877695771,3.459880758345173,2.410392830313444
2019-05,5.958310138849952,4.633089767492116,3.450243448352344,2.4770511498476857
2019-06,6.129261510582323,4.682496161098741,3.463206657239376,2.490093917320696
2019-07,6.297771961657725,4.693257903995541,3.446683125290941,2.471836609605821
2019-08,6.502626502445845,4.805229752250137,3.5123682320343836,2.488871850129499
2019-09,6.574461602175576,4.806651316618704,3.49307752675986,2.5090976697124296
2019-10,6.585119144872759,4.820824554966622,3.5108273425661025,2.542577961291753
2019-11,6.7715201121645805,4.949574071203333,3.587367107770271,2.5707667023040424
2019-12,6.744482556206755,5.012006088154678,3.615849597676322,2.5691372857144246
2020-01,6.825042763090455,4.950813806338175,3.5584974633069084,2.48127776477822
2020-02,6.750512526012168,4.815051072422601,3.383571783390726,2.347609996185253
2020-03,7.175750341485999,5.106999820992202,3.5994659235737725,2.4670308924226587
2020-04,7.136869305352715,5.100783228504079,3.5879296396383316,2.511317382653189
2020-05,7.322696489657463,5.194496282273559,3.6839002827637057,2.5295387636572526
2020-06,7.409103303097742,5.29048894174804,3.724532678371473,2.5831755420665012
2020-07,7.445961303503324,5.404671231034499,3.7923278801869986,2.6508946441561547
2020-08,7.457785395179747,5.34952302249087,3.7574731131778982,2.610876540912565
2020-09,7.71241315049416,5.416094210302601,3.8077919046939055,2.582820860572876
2020-10,8.101984727504847,5.683690262833176,4.016435086190305,2.6849673088912795
2020-11,8.350337005877092,5.7806839050341114,4.064390695280547,2.7214163061744956
2020-12,8.541001589865628,5.792451483815528,4.0700097628587315,2.7102171893525533
2021-01,8.598494759688066,5.905056533359951,4.162082612137025,2.735974089019679
2021-02,8.623688262189576,5.9411561529312555,4.219134289321638,2.777536897717122
2021-03,8.6187411805395,5.939591670748166,4.223921700148722,2.828634219831416
2021-04,8.852590565920995,6.007803380688106,4.257839745063513,2.834105726383438
2021-05,8.893114978902998,6.022905109031246,4.25805313458659,2.8560765664292997
2021-06,8.89768219687902,5.99722188061953,4.23309626693579,2.878569795676043
2021-07,8.84148549230334,5.98565475515759,4.2206003439983375,2.9071478466447322
2021-08,8.903904116139806,5.992321308428235,4.239769845913098,2.8584100836601096
2021-09,8.755862602431968,5.944408404688691,4.199863206274028,2.9252682934582834
2021-10,8.683562062571964,5.8948884143893485,4.16513375749898,2.916899642357295
2021-11,8.656386061509084,5.868508597875373,4.146797048104117,2.9595882536377416
2021-12,8.663541776136533,5.847920661695302,4.137005432589658,2.905570103772723
2022-01,8.75812777399136,5.858455324884042,4.1507175185450205,2.8737073128937998
2022-02,8.833163102857435,5.888477044705836,4.18524936771552,2.9088555512800682
2022-03,8.9295744835467,5.91971814413026,4.201640535247347,2.8167877183196333
2022-04,9.116354003393056,5.943400513739136,4.2239313006032875,2.8168409607858367
2022-05,9.542889201527933,6.139293832469897,4.3525760789315875,2.7291893863056633
2022-06,9.646428911147673,6.120133943003158,4.330688130329467,2.816390730579888
2022-07,9.792193119031294,6.220480489677715,4.3909087663250235,2.773023709374051
2022-08,9.859593459323948,6.215779067117001,4.363386976653276,2.6749745100704265
2022-09,9.963725819964502,6.21142311484818,4.358596996285154,2.7518091122661676
2022-10,10.195898129538739,6.336473658386987,4.435212475827573,2.804167056991382
2022-11,10.586499632732757,6.498180829096162,4.533393397107471,2.7433852579428946
2022-12,10.833602900724927,6.731832984770772,4.696698460385722,2.8033064158219263
2023-01,10.832061180829946,6.723288870383585,4.67959301337706,2.776846985515074
2023-02,10.946623483618263,6.681261448227889,4.623461802414379,2.811298239356934
2023-03,11.148027722849132,6.77548320476598,4.669961613269797,2.825834435949614
2023-04,11.465155133596163,6.899677181312083,4.749174846018149,2.828313684007598
2023-05,11.694685871842152,7.020507900825986,4.8237846589477105,2.8910325939452126
2023-06,11.94810310562695,7.157195463717736,4.9147783156754805,2.9216965270331725
2023-07,12.19893347949243,7.211565296892738,4.950094717439936,2.903821280014684
2023-08,12.139576469268354,7.261089824719377,4.9658639744733355,2.8538751923027132
2023-09,12.318621275641807,7.34921475785946,5.005307655891535,2.831650352324942
2023-10,12.414621436253222,7.379460916013037,5.026697269593007,2.9170747967125186
2023-11,12.637991614470666,7.47960373308914,5.100208805482708,2.9603537730065868
2023-12,12.874712263769675,7.507314986544795,5.081178287153376,2.9761245034253876
2024-01,13.080676891824158,7.690118702754927,5.170957289913617,3.0265520077523145
2024-02,13.232797235186032,7.691637589715695,5.164904218398494,3.0570994131107265
2024-03,13.534230781793413,7.765793837469177,5.203825534602443,3.014593665650733
2024-04,13.727493703707045,7.865905376333526,5.254834175317896,3.061497503729547
2024-05,13.890798330626955,7.896416049141295,5.273793777809785,3.0955798061351176
2024-06,13.857993229274962,7.943417909306763,5.330868188030941,3.106837548328653
2024-07,13.766526165085118,7.956302501060823,5.325397650235311,3.129415427367393
2024-08,13.882715242027274,8.044818628756293,5.3920887886021545,3.149411045755342
2024-09,14.180867320134132,8.082292135998184,5.4117277727865645,3.1394649665347902
2024-10,14.348728953058519,8.153294313229075,5.453029853184373,3.195184734223319
2024-11,14.636423377892214,8.257065162760352,5.537495699351176,3.169877042533485
