date,TB_BT_1%,TB_BT_5%,TB_BT_10%,SP500
2014-08,-1.4047847239638749,-0.8669645681638463,-0.18312773022613882,2.0772384123463175
2014-09,-1.4836307745973727,-0.862650295870808,-0.16326987227850304,2.100174806785843
2014-10,-1.4165039833528295,-0.847268841401865,-0.14993614308922745,2.1244122762052817
2014-11,-1.5703288943613043,-0.9166446468711491,-0.18192597414361783,2.120214967754995
2014-12,-1.6315984826630787,-0.9287344528889047,-0.19017334545341807,2.0886821459523692
2015-01,-1.561646925241824,-0.8669703859473775,-0.14983059158606035,2.1421210173829217
2015-02,-1.4136967679374506,-0.7935983976201803,-0.08801425161144333,2.124571871896537
2015-03,-1.650996540496427,-0.956166070759451,-0.21227776666529374,2.1330565378109867
2015-04,-1.6966753709841687,-0.916535932917651,-0.20011801972641613,2.1434933231428266
2015-05,-1.6647471361082529,-0.8593828159660876,-0.15907843839229793,2.12225766122924
2015-06,-1.4570003766568538,-0.7236628447706118,-0.0353220239027988,2.141807354510905
2015-07,-1.5463204118406466,-0.7676200112371997,-0.06904756637166057,2.0771826380597704
2015-08,-1.6639182608148404,-0.8422120299725508,-0.11886190908515688,2.0503839190720545
2015-09,-1.7455507821533751,-0.8960631695735353,-0.1419272949322159,2.130103262212977
2015-10,-1.5853184765219075,-0.8790879126597945,-0.1624451420371753,2.1306080978275905
2015-11,-1.7021997090535208,-0.909097524145233,-0.16697891644953194,2.112922425857612
2015-12,-1.5831694124398834,-0.8373863768618384,-0.1322668136793677,2.0608547849182597
2016-01,-1.3969264633035727,-0.7315126504204273,-0.06972270641731101,2.056717884478202
2016-02,-0.959858685624355,-0.5641140738018894,0.054855546919163806,2.1206228693980846
2016-03,-1.237469945661807,-0.720687625827648,-0.05452157806576251,2.123318602465901
2016-04,-1.355322225306986,-0.7781955516080126,-0.129687784458632,2.138531785023429
2016-05,-1.1179753450416752,-0.6591157470763764,-0.03584046844292153,2.1394374483406677
2016-06,-0.7278464865418451,-0.5910594895219312,0.018602564289811815,2.1744278872844345
2016-07,-0.5269450161682652,-0.5111584582441813,0.07001888740818565,2.1732079679240197
2016-08,-0.5408423004480182,-0.5348942721243579,0.052854954103725635,2.171972722722915
2016-09,-0.6445080348379238,-0.5517361218893502,0.033600345986482774,2.1523559406182264
2016-10,-0.7238992062846077,-0.6378855025032801,-0.0212416705117357,2.1859594130836975
2016-11,-1.085643011030577,-0.7066693887737516,-0.06314902628975758,2.203996516135455
2016-12,-0.9593439738538416,-0.7275395209890136,-0.0863951046404926,2.2217228142284644
2017-01,-0.9622265949648288,-0.6934795439733669,-0.0730847372137729,2.2582459118379
2017-02,-1.0454102609875766,-0.7196708224549563,-0.0864325474148627,2.2578566058977603
2017-03,-0.8426858613673852,-0.6695775996082711,-0.04613572747152972,2.266906746456198
2017-04,-1.0613816104932747,-0.7439194851776496,-0.0673895509240504,2.278416464841789
2017-05,-1.301507547809686,-0.842587646823452,-0.12575754761571328,2.283218747395141
2017-06,-1.377794858670119,-0.8770574360782346,-0.13764487102667036,2.3023827089088345
2017-07,-1.2584324684803865,-0.8736711771471806,-0.15531522389699276,2.30292905196515
2017-08,-1.074661802045485,-0.8041951829390567,-0.10412374192116038,2.322048009168399
2017-09,-1.1239548593598072,-0.8454510892812502,-0.13475195233247622,2.3439936080467043
2017-10,-1.08824122879245,-0.809514474484551,-0.10215823523425167,2.3716891233773527
2017-11,-1.0894303266196665,-0.8188655724714394,-0.1303971950626126,2.3814727272817153
2017-12,-1.182327303934931,-0.82600138121043,-0.12414408557665163,2.43613014506874
2018-01,-1.01966404389309,-0.7781850029941941,-0.11252236757954202,2.3964040294328193
2018-02,-1.1110716688454976,-0.8090442250580322,-0.12440736030545754,2.3691515164790267
2018-03,-1.0155462159789657,-0.7974718362876487,-0.13029596226499357,2.3718666282261553
2018-04,-1.1848489473906536,-0.8604980051480013,-0.16453666977374568,2.393244830628793
2018-05,-1.2090917842084703,-0.9356404593209682,-0.2048501727596081,2.3980755441255948
2018-06,-1.2119748733084739,-0.9357858554095573,-0.2088749074446123,2.433463524102394
2018-07,-1.1403692544959603,-0.9663384302798437,-0.2432718148876384,2.463277845765589
2018-08,-1.2926801254799856,-1.0406009087031267,-0.27202588426692786,2.4675629524859106
2018-09,-1.3786775834249838,-1.0988665997424834,-0.31196755455567415,2.3956336034302503
2018-10,-1.3404321439446736,-1.0474532989683911,-0.24462323880963843,2.413335380189545
2018-11,-1.4546613251415421,-1.117090538331853,-0.31255701066191965,2.3170700930714694
2018-12,-1.2209950058551209,-0.9890645822280995,-0.2026867457199235,2.392812247899845
2019-01,-1.0943881572990817,-0.9635451004468698,-0.18465089681848804,2.422107840886538
2019-02,-1.0675650979552926,-0.9479308848012574,-0.1754318497247096,2.439873382723558
2019-03,-0.8832243878515502,-0.9361807238717322,-0.1637272818161732,2.4784337191666483
2019-04,-0.9530505385080171,-1.0060412637814375,-0.2336339666883772,2.410392830313444
2019-05,-0.8288701693623639,-0.9549132022621382,-0.21795338636483436,2.4770511498476857
2019-06,-1.038231069133951,-0.9892505102083254,-0.20470028463490508,2.490093917320696
2019-07,-1.2435996319081195,-1.005498212918871,-0.18197259841197308,2.471836609605821
2019-08,-1.0387450911199996,-0.8935263646642754,-0.11628749166853017,2.488871850129499
2019-09,-1.0448858176064144,-0.8330870115173545,-0.07407985902488412,2.5090976697124296
2019-10,-0.8484455501316164,-0.7974138931848017,-0.04428223620541335,2.542577961291753
2019-11,-1.026074936495451,-0.8979241483179345,-0.12602981709186722,2.5707667023040424
2019-12,-1.1194923811153776,-0.9195130343615614,-0.12580861571351257,2.5691372857144246
2020-01,-0.9571906533487456,-0.8768614784649956,-0.10242051260632028,2.48127776477822
2020-02,-1.031720890427033,-1.0126242123805698,-0.2773461925225028,2.347609996185253
2020-03,-0.7452470119451069,-0.8854638362968333,-0.16326487030690556,2.4670308924226587
2020-04,-0.7063659758118226,-0.8792472438087094,-0.1517285863714648,2.511317382653189
2020-05,-0.7780240592950498,-0.8695756792286563,-0.1578181820081281,2.5295387636572526
2020-06,-0.7150775029427765,-0.8833214307534618,-0.1949916230131783,2.5831755420665012
2020-07,-0.7493939836595088,-0.9479709470341671,-0.26307632514911283,2.6508946441561547
2020-08,-0.7651220639634092,-0.8654163251197775,-0.2187682704177623,2.610876540912565
2020-09,-1.019749819277822,-0.9319875129315086,-0.2690870619337695,2.582820860572876
2020-10,-0.7119644150427118,-0.7127287535662765,-0.08623415956175745,2.6849673088912795
2020-11,-0.960316693414957,-0.8097223957672122,-0.13418976865199972,2.7214163061744956
2020-12,-0.7770596513034761,-0.7922715157106093,-0.11119163227815743,2.7102171893525533
2021-01,-0.8649006486975509,-0.8713731751842868,-0.18161485721832116,2.735974089019679
2021-02,-0.9381281448087223,-0.8681219019065465,-0.17357194763797668,2.777536897717122
2021-03,-0.933181063158645,-0.8665574197234569,-0.17835935846506087,2.828634219831416
2021-04,-1.045702478191156,-0.9047866743177423,-0.20515562455329733,2.834105726383438
2021-05,-0.9666518044939925,-0.9040124828343531,-0.20124758261508946,2.8560765664292997
2021-06,-0.9620845865179711,-0.9296957112460692,-0.22620445026589014,2.878569795676043
2021-07,-0.946374648284294,-0.9449477539546366,-0.2272973602898914,2.9071478466447322
2021-08,-0.8839560244478277,-0.938281200683991,-0.20812785837513162,2.8584100836601096
2021-09,-0.7950495503887561,-0.9239453743563752,-0.22164714904799557,2.9252682934582834
2021-10,-0.8673500902487601,-0.9734653646557178,-0.25637659782304356,2.916899642357295
2021-11,-0.9020806005957692,-0.9109315015538625,-0.1933622589708227,2.9595882536377416
2021-12,-0.9517400341604487,-1.0224117295482908,-0.31664364818719903,2.905570103772723
2022-01,-0.9280043364933945,-0.9830343828843993,-0.2920798057026154,2.8737073128937998
2022-02,-0.9337008146088313,-1.0262093153888876,-0.3115919785005644,2.9088555512800682
2022-03,-1.010178808588147,-1.0817387144497288,-0.34142756535963537,2.8167877183196333
2022-04,-1.2132878374825138,-1.139159529628969,-0.3733224126235878,2.8168409607858367
2022-05,-0.91687292400909,-0.9843131876911485,-0.2734127721915778,2.7291893863056633
2022-06,-0.8297891706132303,-0.9729685582541537,-0.253386068495234,2.816390730579888
2022-07,-0.7486362076298427,-0.8855434385434233,-0.18540408176199774,2.773023709374051
2022-08,-1.0404460218841955,-0.8893604940520554,-0.1601133936252752,2.6749745100704265
2022-09,-0.9363136612436415,-0.893716446320877,-0.16490337399339716,2.7518091122661676
2022-10,-0.8259062892306805,-0.7480110150437164,-0.06869491761964579,2.804167056991382
2022-11,-0.7232312057026212,-0.7441227116864361,-0.0927270994089513,2.7433852579428946
2022-12,-1.012373280843667,-0.9843918307953676,-0.26821653348093255,2.8033064158219263
2023-01,-0.9255123219270436,-1.0150594305249192,-0.28230673300897124,2.776846985515074
2023-02,-1.0400746247153594,-0.9730320083692234,-0.22617552204629038,2.811298239356934
2023-03,-0.935101115495261,-0.9116461569759841,-0.17700847177058548,2.825834435949614
2023-04,-0.6179737047482315,-0.787452180429881,-0.09779523902223415,2.828313684007598
2023-05,-0.6537941144071359,-0.8661294579999722,-0.145998038769933,2.8910325939452126
2023-06,-0.5288137996061636,-0.7634449999680414,-0.07363996886493752,2.9216965270331725
2023-07,-0.38587662813010704,-0.7589693498683528,-0.044729638095944074,2.903821280014684
2023-08,-0.352757865139167,-0.7669401801607895,-0.05373554021159033,2.8538751923027132
2023-09,-0.5318026715126192,-0.8550651133008725,-0.09317922162979002,2.831650352324942
2023-10,-0.4358025109012028,-0.8248189551472956,-0.07178960792831773,2.9170747967125186
2023-11,-0.6591726891186471,-0.9249617722233986,-0.1453011438180195,2.9603537730065868
2023-12,-0.5646439162359841,-0.867267075571727,-0.13359764420660153,2.9761245034253876
2024-01,-0.8375572840306406,-0.9584199588417505,-0.1825950053685631,3.0265520077523145
2024-02,-0.7682332947811171,-0.9091957943604355,-0.17010343114767398,3.0570994131107265
2024-03,-0.8680369406405064,-0.953202994250902,-0.17939122275334013,3.014593665650733
2024-04,-1.0622080006697068,-0.9823078332873695,-0.198598395450798,3.061497503729547
2024-05,-0.8463521213785368,-0.8892110156445963,-0.16113723638699698,3.0955798061351176
2024-06,-0.9224855286444399,-0.9568791188046563,-0.2075852869846773,3.106837548328653
2024-07,-0.7596506764100421,-0.9399732151377739,-0.1960023762404331,3.129415427367393
2024-08,-0.9392486757284846,-1.030363643369611,-0.26792561609071974,3.149411045755342
2024-09,-0.641096597621627,-0.9928901361277196,-0.24828663190630992,3.1394649665347902
2024-10,-0.5325809897000188,-0.9444486522884776,-0.20000846790896656,3.195184734223319
2024-11,-0.7756441398140972,-1.0871757206918737,-0.30485481877412224,3.169877042533485
